ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,110,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,112,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,113,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,114-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,114-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,117,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,118,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,408-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,416-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,416-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,417-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,417-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,418-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,418-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,419-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,419-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,430-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,430-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,430-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,431-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,431-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,432,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,432-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,433-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,433-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,433-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,433-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,434-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,434-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,435,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,436,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,437-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,437-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,437-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,437-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,438-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,438-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,438-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,438-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,438-5,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,439,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,440-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,440-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,440-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,440-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,440-5,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,440-6,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,441,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,442-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,442-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,442-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,443-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,443-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,444-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,444-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,445-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,446-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,446-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,446-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,447-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,447-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,447-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,448-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,448-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,449-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,449-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,449-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,450,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,451-1,,
