ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-456,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-457,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-458,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-459,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-460,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-502,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-504,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-507,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-512,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-514,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-515,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-516,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-517,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-520,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-521,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-522,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-523,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-525,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-526,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-527,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-528,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-531,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-535,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-536,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-538,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-539,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-540,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-541,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-542,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-544,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-546,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-551,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-553,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-554,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-556,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-559,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-560,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-561,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-563,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-564,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-567,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-568,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-570,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-571,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-572,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-573,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-575,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-579,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-581,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,80-16,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,80-18,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,80-19,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,80-20,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,80-35,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,80-38,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,80-39,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,81-2,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,81-3,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,81-4,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,81-9,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,81-10,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,81-15,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,81-17,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,81-18,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,81-19,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,81-21,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,82-1,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,82-9,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,83-6,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,83-7,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,83-11,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,83-13,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,84-1,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,84-173,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,84-174,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,84-175,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,84-177,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,85-3,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,無地番-1,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-513,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-505,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-52,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-508,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-506,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-518,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-34,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-519,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-503,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-31,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-30,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-22,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-53,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-530,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-547,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-543,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-545,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-574,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-577,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-548,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-549,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-576,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-550,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-532,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-580,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-578,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-569,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-555,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-557,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-565,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-537,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-534,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-562,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,80-23,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,80-24,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,80-25,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,80-26,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,80-27,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,80-28,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,80-29,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,80-30,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,80-31,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,80-22,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,80-32,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-591,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-590,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-589,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-588,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-587,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-586,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-585,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-584,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-583,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-582,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-613,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-612,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-615,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-614,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-611,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-610,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-609,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-608,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-616,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-607,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-594,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-593,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-595,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-598,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-596,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-597,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-599,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-626,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-631,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-630,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-632,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-606,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-623,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-622,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-621,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-620,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-627,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-628,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-624,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-617,,
24344-1903-2.zip,202202071248,三重郡川越町大字亀崎新田,77-619,,
